Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Genetic,7,True,3,38,1.1535439491271973,94292,"[4, 4, 4, 4, 4, 4, 3, 3]","{0: [2, 4, 5, 6, 1, 3], 1: [0, 2, 4, 6, 5, 3], 2: [6, 5, 4, 1, 0, 3], 3: [0, 1, 4, 5, 6, 2], 4: [0, 3, 6, 1, 2, 5], 5: [0, 4, 2, 3, 1, 6], 6: [3, 1, 4, 0, 5, 2]}"
Genetic,7,True,4,1,0.0600490570068359,56823,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 2, 3, 4, 5, 6], 1: [0, 4, 2, 3, 6, 5], 2: [0, 5, 6, 1, 4, 3], 3: [0, 6, 5, 1, 4, 2], 4: [0, 2, 1, 6, 3, 5], 5: [0, 4, 6, 3, 2, 1], 6: [0, 1, 4, 5, 2, 3]}"
Genetic,7,True,4,1,0.0621290206909179,192595,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 3, 5, 4, 2, 6], 1: [0, 5, 3, 6, 4, 2], 2: [0, 3, 1, 5, 4, 6], 3: [0, 2, 5, 6, 4, 1], 4: [0, 5, 1, 6, 3, 2], 5: [0, 1, 2, 4, 3, 6], 6: [0, 2, 4, 1, 3, 5]}"
Genetic,7,True,4,2,0.0902459621429443,219818,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 3, 4, 5, 2, 6], 1: [0, 5, 4, 2, 6, 3], 2: [4, 5, 0, 3, 1, 6], 3: [0, 1, 4, 6, 2, 5], 4: [0, 3, 1, 5, 2, 6], 5: [0, 4, 1, 2, 6, 3], 6: [0, 5, 4, 2, 1, 3]}"
Genetic,7,True,3,7,0.2476260662078857,747466,"[4, 4, 4, 3, 3, 3, 3]","{0: [1, 2, 4, 5, 3, 6], 1: [0, 6, 3, 5, 4, 2], 2: [0, 1, 6, 3, 5, 4], 3: [0, 1, 5, 4, 6, 2], 4: [0, 2, 5, 6, 3, 1], 5: [3, 4, 2, 6, 0, 1], 6: [0, 2, 5, 3, 4, 1]}"
Genetic,7,True,4,1,0.0617251396179199,440899,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 3, 5, 6, 2, 4], 1: [0, 3, 5, 6, 2, 4], 2: [0, 5, 1, 3, 6, 4], 3: [0, 6, 4, 5, 1, 2], 4: [0, 2, 1, 3, 5, 6], 5: [0, 4, 1, 3, 2, 6], 6: [0, 5, 4, 1, 3, 2]}"
Genetic,7,True,4,1,0.0624020099639892,942378,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 6, 3, 2, 4, 5], 1: [0, 5, 4, 6, 3, 2], 2: [0, 5, 6, 3, 1, 4], 3: [0, 6, 5, 4, 2, 1], 4: [0, 2, 1, 6, 5, 3], 5: [0, 3, 6, 2, 4, 1], 6: [0, 1, 4, 2, 5, 3]}"
Genetic,7,True,4,3,0.1197469234466552,302053,"[4, 4, 4, 4, 4, 4, 4]","{0: [2, 3, 1, 4, 6, 5], 1: [0, 6, 2, 4, 3, 5], 2: [0, 1, 6, 5, 4, 3], 3: [0, 6, 5, 1, 4, 2], 4: [1, 0, 5, 6, 2, 3], 5: [4, 1, 3, 0, 6, 2], 6: [0, 3, 5, 4, 2, 1]}"
Genetic,7,True,4,1,0.0624027252197265,623518,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 4, 6, 5, 3, 2], 1: [0, 3, 4, 6, 5, 2], 2: [0, 3, 5, 6, 4, 1], 3: [0, 1, 6, 4, 5, 2], 4: [0, 2, 3, 1, 5, 6], 5: [0, 6, 1, 2, 3, 4], 6: [0, 4, 1, 3, 5, 2]}"
Genetic,7,True,3,45,1.405956745147705,47690,"[4, 4, 4, 4, 4, 4, 3, 3]","{0: [1, 3, 2, 5, 6, 4], 1: [6, 3, 0, 4, 2, 5], 2: [4, 3, 5, 1, 6, 0], 3: [4, 6, 5, 0, 1, 2], 4: [2, 6, 1, 0, 5, 3], 5: [6, 4, 3, 0, 1, 2], 6: [4, 0, 3, 5, 1, 2]}"
Genetic,7,True,3,49,1.502134084701538,741263,"[5, 5, 5, 5, 4, 4, 3, 3]","{0: [3, 2, 6, 4, 1, 5], 1: [5, 6, 3, 0, 2, 4], 2: [0, 3, 5, 1, 4, 6], 3: [1, 4, 5, 2, 0, 6], 4: [2, 0, 5, 1, 6, 3], 5: [1, 4, 0, 6, 2, 3], 6: [0, 2, 1, 4, 5, 3]}"
Genetic,7,True,3,30,0.9216303825378418,893299,"[4, 4, 4, 4, 4, 3, 3]","{0: [1, 5, 4, 2, 3, 6], 1: [2, 4, 3, 5, 0, 6], 2: [5, 1, 6, 3, 0, 4], 3: [6, 0, 2, 5, 1, 4], 4: [2, 0, 1, 6, 3, 5], 5: [6, 1, 4, 0, 2, 3], 6: [4, 5, 2, 1, 0, 3]}"
Genetic,7,True,3,5,0.1787738800048828,932464,"[4, 4, 3, 3, 3, 3, 3]","{0: [1, 5, 3, 6, 4, 2], 1: [0, 3, 6, 2, 4, 5], 2: [0, 4, 6, 5, 3, 1], 3: [0, 1, 2, 5, 6, 4], 4: [0, 6, 5, 1, 3, 2], 5: [0, 1, 4, 6, 3, 2], 6: [0, 1, 2, 3, 5, 4]}"
Genetic,7,True,4,1,0.0837790966033935,863382,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 4, 3, 2, 6, 5], 1: [0, 2, 3, 4, 5, 6], 2: [0, 1, 3, 4, 5, 6], 3: [0, 4, 2, 1, 6, 5], 4: [0, 1, 2, 5, 6, 3], 5: [0, 4, 6, 1, 3, 2], 6: [0, 2, 3, 1, 5, 4]}"
Genetic,7,True,4,1,0.0626511573791503,668064,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 6, 3, 2, 5, 4], 1: [0, 4, 2, 5, 3, 6], 2: [0, 4, 1, 5, 6, 3], 3: [0, 1, 5, 4, 2, 6], 4: [0, 6, 5, 2, 3, 1], 5: [0, 2, 3, 1, 4, 6], 6: [0, 1, 4, 2, 3, 5]}"
Genetic,7,True,3,80,2.4135987758636475,471072,"[5, 4, 4, 4, 4, 4, 4, 3]","{0: [4, 5, 6, 3, 2, 1], 1: [0, 2, 5, 6, 3, 4], 2: [1, 0, 3, 6, 5, 4], 3: [2, 0, 6, 4, 1, 5], 4: [2, 5, 0, 1, 3, 6], 5: [1, 6, 3, 0, 4, 2], 6: [3, 4, 2, 5, 0, 1]}"
Genetic,7,True,4,2,0.0913269519805908,93887,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 4, 2, 6, 3, 5], 1: [0, 2, 3, 4, 6, 5], 2: [5, 0, 4, 6, 1, 3], 3: [0, 2, 5, 6, 4, 1], 4: [0, 6, 5, 1, 3, 2], 5: [0, 4, 2, 3, 6, 1], 6: [0, 4, 5, 1, 2, 3]}"
Genetic,7,True,3,41,1.303497076034546,13355,"[4, 4, 4, 4, 4, 4, 3, 3]","{0: [1, 4, 2, 3, 5, 6], 1: [5, 4, 2, 0, 6, 3], 2: [1, 6, 5, 0, 4, 3], 3: [1, 5, 0, 2, 6, 4], 4: [3, 6, 1, 5, 2, 0], 5: [6, 0, 3, 4, 1, 2], 6: [1, 0, 5, 2, 4, 3]}"
Genetic,7,True,3,93,2.945758819580078,285065,"[4, 4, 4, 4, 4, 4, 4, 3]","{0: [5, 1, 4, 3, 2, 6], 1: [6, 5, 3, 4, 0, 2], 2: [5, 6, 0, 3, 1, 4], 3: [4, 1, 5, 6, 2, 0], 4: [5, 3, 0, 1, 6, 2], 5: [1, 4, 6, 2, 0, 3], 6: [1, 3, 0, 2, 5, 4]}"
Genetic,7,True,3,66,1.968263864517212,275319,"[4, 4, 4, 4, 4, 4, 3, 3]","{0: [2, 3, 5, 4, 1, 6], 1: [0, 4, 2, 3, 6, 5], 2: [0, 4, 5, 6, 3, 1], 3: [6, 5, 2, 1, 0, 4], 4: [5, 2, 6, 3, 1, 0], 5: [3, 6, 1, 2, 4, 0], 6: [2, 3, 4, 0, 5, 1]}"
Genetic,7,True,4,1,0.0612280368804931,516732,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 6, 4, 3, 2, 5], 1: [0, 4, 6, 3, 5, 2], 2: [0, 6, 1, 3, 4, 5], 3: [0, 1, 2, 5, 4, 6], 4: [0, 1, 5, 6, 2, 3], 5: [0, 2, 3, 1, 6, 4], 6: [0, 4, 5, 2, 3, 1]}"
Genetic,7,True,4,1,0.0600740909576416,741329,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 6, 3, 2, 4, 5], 1: [0, 5, 2, 4, 3, 6], 2: [0, 6, 3, 5, 1, 4], 3: [0, 5, 1, 4, 2, 6], 4: [0, 2, 6, 3, 1, 5], 5: [0, 3, 1, 6, 4, 2], 6: [0, 1, 2, 3, 5, 4]}"
Genetic,7,True,4,1,0.0619289875030517,377082,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 6, 5, 4, 3, 2], 1: [0, 3, 5, 4, 6, 2], 2: [0, 3, 1, 6, 5, 4], 3: [0, 6, 4, 5, 1, 2], 4: [0, 5, 3, 1, 2, 6], 5: [0, 2, 6, 3, 4, 1], 6: [0, 5, 2, 1, 3, 4]}"
Genetic,7,True,4,1,0.0634260177612304,498687,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 2, 6, 3, 4, 5], 1: [0, 6, 2, 5, 4, 3], 2: [0, 4, 3, 6, 5, 1], 3: [0, 6, 2, 4, 5, 1], 4: [0, 1, 3, 6, 2, 5], 5: [0, 6, 4, 3, 1, 2], 6: [0, 5, 4, 1, 2, 3]}"
Genetic,7,True,3,8,0.3607180118560791,482582,"[4, 4, 4, 3, 3, 3, 3]","{0: [1, 6, 3, 4, 5, 2], 1: [3, 4, 5, 0, 6, 2], 2: [4, 6, 0, 3, 1, 5], 3: [0, 6, 4, 5, 1, 2], 4: [0, 5, 1, 6, 2, 3], 5: [0, 6, 3, 2, 1, 4], 6: [3, 0, 1, 2, 4, 5]}"
Genetic,7,True,3,36,1.1376428604125977,861774,"[4, 4, 4, 4, 4, 4, 3, 3]","{0: [3, 2, 1, 5, 4, 6], 1: [4, 5, 0, 2, 6, 3], 2: [4, 3, 5, 0, 1, 6], 3: [2, 1, 5, 0, 6, 4], 4: [0, 5, 3, 6, 1, 2], 5: [4, 0, 1, 6, 3, 2], 6: [4, 3, 0, 2, 1, 5]}"
Genetic,7,True,3,10,0.3231222629547119,177078,"[4, 4, 4, 3, 3, 3, 3]","{0: [6, 4, 2, 3, 5, 1], 1: [3, 2, 5, 6, 0, 4], 2: [3, 5, 1, 6, 0, 4], 3: [2, 4, 6, 1, 0, 5], 4: [0, 3, 1, 6, 5, 2], 5: [6, 0, 4, 1, 2, 3], 6: [0, 1, 4, 5, 2, 3]}"
Genetic,7,True,3,56,1.6842477321624756,453446,"[5, 5, 4, 4, 4, 4, 3, 3]","{0: [5, 3, 6, 4, 1, 2], 1: [3, 5, 6, 2, 4, 0], 2: [3, 5, 4, 1, 6, 0], 3: [0, 2, 4, 5, 6, 1], 4: [3, 1, 2, 5, 6, 0], 5: [1, 6, 4, 2, 0, 3], 6: [3, 2, 1, 0, 4, 5]}"
Genetic,7,True,4,7,0.2386460304260254,160198,"[5, 5, 5, 4, 4, 4, 4]","{0: [3, 6, 4, 1, 5, 2], 1: [0, 6, 5, 3, 2, 4], 2: [1, 3, 6, 5, 0, 4], 3: [6, 1, 5, 0, 2, 4], 4: [0, 6, 1, 2, 5, 3], 5: [0, 6, 3, 1, 2, 4], 6: [0, 5, 4, 3, 2, 1]}"
Genetic,7,True,4,2,0.1022570133209228,750136,"[4, 4, 4, 4, 4, 4, 4]","{0: [1, 2, 4, 6, 3, 5], 1: [0, 3, 2, 4, 5, 6], 2: [0, 6, 3, 4, 5, 1], 3: [0, 5, 4, 2, 6, 1], 4: [0, 2, 3, 5, 6, 1], 5: [4, 0, 3, 1, 2, 6], 6: [0, 4, 5, 3, 2, 1]}"
Genetic,7,True,3,262,7.9514479637146,536032,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [1, 2, 6, 3, 4, 5], 1: [5, 3, 6, 2, 0, 4], 2: [1, 6, 5, 4, 3, 0], 3: [2, 4, 6, 5, 0, 1], 4: [3, 1, 2, 5, 0, 6], 5: [0, 4, 2, 3, 6, 1], 6: [4, 2, 1, 0, 5, 3]}"
Genetic,7,True,3,751,22.34150719642639,527144,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [2, 3, 5, 6, 4, 1], 1: [0, 3, 2, 6, 4, 5], 2: [0, 6, 4, 5, 3, 1], 3: [6, 2, 0, 1, 4, 5], 4: [6, 5, 3, 0, 1, 2], 5: [2, 1, 3, 4, 6, 0], 6: [2, 1, 3, 0, 5, 4]}"
Genetic,7,True,3,560,17.458219051361084,427961,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [5, 3, 2, 6, 1, 4], 1: [2, 5, 3, 0, 4, 6], 2: [4, 3, 6, 0, 5, 1], 3: [6, 2, 4, 1, 0, 5], 4: [3, 2, 6, 1, 5, 0], 5: [0, 4, 6, 2, 1, 3], 6: [2, 4, 1, 3, 5, 0]}"
Genetic,7,True,3,159,4.842138051986694,30504,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [1, 3, 6, 5, 2, 4], 1: [4, 3, 0, 2, 6, 5], 2: [3, 4, 0, 5, 6, 1], 3: [1, 4, 2, 5, 6, 0], 4: [2, 6, 5, 3, 1, 0], 5: [4, 3, 1, 6, 2, 0], 6: [4, 0, 3, 2, 5, 1]}"
Genetic,7,True,3,92,2.916599035263061,870745,"[4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3]","{0: [3, 4, 6, 5, 1, 2], 1: [6, 4, 0, 3, 2, 5], 2: [4, 1, 0, 5, 6, 3], 3: [6, 2, 4, 0, 1, 5], 4: [6, 1, 5, 2, 0, 3], 5: [1, 4, 2, 3, 0, 6], 6: [4, 2, 1, 5, 0, 3]}"
Genetic,7,True,3,236,7.075135946273804,662501,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [3, 6, 5, 2, 4, 1], 1: [5, 2, 4, 6, 3, 0], 2: [5, 0, 4, 6, 3, 1], 3: [2, 5, 0, 1, 6, 4], 4: [0, 5, 2, 6, 1, 3], 5: [6, 3, 0, 4, 2, 1], 6: [3, 1, 4, 2, 0, 5]}"
Genetic,7,True,3,164,4.975993871688843,534371,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [6, 3, 1, 5, 4, 2], 1: [2, 5, 4, 3, 0, 6], 2: [1, 0, 5, 6, 3, 4], 3: [4, 5, 0, 2, 6, 1], 4: [2, 6, 5, 3, 1, 0], 5: [6, 3, 4, 2, 1, 0], 6: [4, 0, 1, 5, 3, 2]}"
Genetic,7,True,3,199,5.85191011428833,175880,"[4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3]","{0: [1, 2, 6, 4, 5, 3], 1: [0, 4, 6, 3, 5, 2], 2: [0, 1, 4, 3, 5, 6], 3: [0, 5, 2, 1, 6, 4], 4: [3, 5, 2, 0, 6, 1], 5: [2, 6, 1, 4, 3, 0], 6: [0, 2, 5, 3, 1, 4]}"
Genetic,7,True,3,583,17.361044883728027,153208,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3]","{0: [2, 3, 6, 1, 5, 4], 1: [3, 6, 4, 0, 5, 2], 2: [0, 4, 5, 6, 3, 1], 3: [0, 1, 2, 5, 4, 6], 4: [2, 0, 1, 6, 3, 5], 5: [0, 1, 2, 4, 3, 6], 6: [0, 3, 4, 1, 5, 2]}"
Genetic,7,True,3,283,8.411926984786987,193530,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3]","{0: [1, 2, 5, 4, 6, 3], 1: [0, 4, 3, 6, 5, 2], 2: [0, 1, 5, 3, 6, 4], 3: [1, 6, 4, 2, 5, 0], 4: [0, 6, 1, 3, 5, 2], 5: [2, 1, 0, 4, 6, 3], 6: [0, 2, 5, 3, 4, 1]}"
